"subject","version","assignmentId","cond","question","question_ind","all_values","question_order","comp_check","comp_check_pass","comp_check_rt","comp_check2","comp_check_pass2","choice","scratch","rt","early1","early2","stamp","id"
"e253e77437b671e46e62c4d1ceed4f0a","cs_wg_mon_freq_v1_real1","3COPXFW7XBDCY6K17O8PHX6GAIPPKM","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,23644,0,1,"May
May","",21000,NA,NA,"2019-01-09 15:10:21",33138
"a2b021ea0d02c78e9e4e24cb32d94a9f","cs_wg_mon_freq_v1_real1","31JLPPHS2UVOH80T7I3BBBKOPR73O8","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""March"":""0"",""December"":""1"",""September"":""1"",""January"":""1"",""August"":""1"",""November"":""1"",""October"":""1"",""July"":""1"",""May"":""1"",""February"":""1"",""April"":""1"",""June"":""0""}","{}",118868,NA,NA,"2019-01-09 15:10:24",33139
"2c94b51c3abb037ed7b09f41e5993f6b","cs_wg_mon_freq_v1_real1","3IQ1VMJRYTLLU6V8E8Z31T3502D9AW","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,101358,26,0,"September","",21000,NA,NA,"2019-01-09 15:10:25",33140
"d8f762b60dedc635834b4fb305a49c79","cs_wg_mon_freq_v1_real1","35USIKEBNRH5W6NZP51W3PW3984N6J","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""March"":""1"",""May"":""1"",""April"":""1"",""October"":""1"",""August"":""1"",""June"":""0"",""February"":""1"",""July"":""0"",""January"":""0"",""December"":""0"",""November"":""1"",""September"":""1""}","{}",1663,NA,NA,"2019-01-09 15:10:31",33141
"9baa61eb96a32e9f4f2f02dfce6a6d42","cs_wg_mon_freq_v1_real1","3R08VXYT7CWEN0AI0GXB5M9QXVRW7H","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,21859,0,1,"","",21000,NA,NA,"2019-01-09 15:10:41",33142
"3d32873e477dfeb0c7cb6689b2443c9d","cs_wg_mon_freq_v1_real1","3NPFYT4IZC5C5TQ93OXRDI0Q50GXGE","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,52602,0,1,"July","",21000,NA,NA,"2019-01-09 15:10:41",33143
"0725654d06d16d036307d351387d92bc","cs_wg_mon_freq_v1_real1","3HPZF4IVNMUOOM0E6YNA65MK9EIYCB","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,31418,0,1,"may","",21000,NA,NA,"2019-01-09 15:10:42",33144
"667a91073546c55841fdc4001a23a5ef","cs_wg_mon_freq_v1_real1","3R3YRB5GRF4JEYJBCJUUXPQJDNMUA7","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,60636,0,1,"March","",21000,NA,NA,"2019-01-09 15:10:50",33145
"8ffa7ec5ed86c43bd2274116693df1d4","cs_wg_mon_freq_v1_real1","3SUWZRL0MYE120AMW6YDD22UVG36ED","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""August"":""1"",""November"":""1"",""March"":""0"",""May"":""1"",""February"":""1"",""January"":""0"",""October"":""0"",""April"":""1"",""July"":""1"",""September"":""1"",""June"":""0"",""December"":""1""}","{}",30829,NA,NA,"2019-01-09 15:10:51",33146
"516973f68c05a1a505c18ec586c50112","cs_wg_mon_freq_v1_real1","39PAAFCODM1O697KN9VGOGIUFJGTVG","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""October"":""1"",""September"":""1"",""November"":""1"",""May"":""0"",""June"":""1"",""April"":""0"",""January"":""0"",""July"":""1"",""March"":""0"",""August"":""1"",""December"":""1"",""February"":""0""}","{}",61888,NA,NA,"2019-01-09 15:11:05",33147
"2f882806c52c95d429f90e01f0537a72","cs_wg_mon_freq_v1_real1","37QW5D2ZRGNPGXYSQGFGMX202228S2","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,47196,0,1,"march","",21000,NA,NA,"2019-01-09 15:11:16",33148
"3178a042ac4ee047afce53d24c9327c7","cs_wg_mon_freq_v1_real1","37Q970SNZE975XE7RV617NFSOWW1SB","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""September"":""1"",""March"":""1"",""April"":""0"",""May"":""0"",""December"":""1"",""June"":""1"",""February"":""1"",""August"":""1"",""October"":""0"",""July"":""1"",""November"":""0"",""January"":""1""}","{}",2443,NA,NA,"2019-01-09 15:11:19",33149
"5c5ea3db5b23937d271ea68b281e32bf","cs_wg_mon_freq_v1_real1","3RJSC4XJ10V6S6VEJGPT07MQ5KI50A","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""November"":""0"",""March"":""1"",""January"":""1"",""July"":""1"",""June"":""1"",""October"":""0"",""August"":""1"",""February"":""1"",""May"":""0"",""September"":""0"",""April"":""1"",""December"":""1""}","{}",179514,NA,NA,"2019-01-09 15:11:40",33150
"75d8b44187b813197a6a1d61f30a0be3","cs_wg_mon_freq_v1_real1","3F1567XTNW6DHM2P34WPRTIA4KYQ9J","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,75503,0,1,"May","",21000,NA,NA,"2019-01-09 15:12:05",33151
"5c5dea532c261b28f9769f08d62e41a1","cs_wg_mon_freq_v1_real1","35K3O9HUABEXLT3XXZ1H78F7OF6EFO","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,37243,0,1,"November","",21000,NA,NA,"2019-01-09 15:12:16",33152
"e253e77437b671e46e62c4d1ceed4f0a","cs_wg_mon_freq_v1_real1","3COPXFW7XBDCY6K17O8PHX6GAIPPKM","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""January"":""0"",""March"":""0"",""June"":""1"",""July"":""1"",""November"":""1"",""December"":""1"",""April"":""1"",""February"":""1"",""May"":""0"",""October"":""1"",""August"":""1"",""September"":""1""}","{}",52687,NA,NA,"2019-01-09 15:12:17",33153
"9baa61eb96a32e9f4f2f02dfce6a6d42","cs_wg_mon_freq_v1_real1","3R08VXYT7CWEN0AI0GXB5M9QXVRW7H","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""February"":""0"",""April"":""0"",""September"":""1"",""December"":""0"",""June"":""1"",""October"":""1"",""August"":""0"",""July"":""1"",""January"":""0"",""November"":""0"",""May"":""1"",""March"":""0""}","{}",32255,NA,NA,"2019-01-09 15:12:23",33154
"3d32873e477dfeb0c7cb6689b2443c9d","cs_wg_mon_freq_v1_real1","3NPFYT4IZC5C5TQ93OXRDI0Q50GXGE","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""June"":""1"",""August"":""1"",""July"":""0"",""October"":""1"",""February"":""0"",""November"":""1"",""December"":""0"",""March"":""1"",""January"":""0"",""May"":""1"",""April"":""1"",""September"":""1""}","{}",34666,NA,NA,"2019-01-09 15:12:47",33155
"0725654d06d16d036307d351387d92bc","cs_wg_mon_freq_v1_real1","3HPZF4IVNMUOOM0E6YNA65MK9EIYCB","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""December"":""1"",""August"":""1"",""November"":""0"",""July"":""1"",""April"":""0"",""March"":""0"",""September"":""0"",""October"":""1"",""January"":""0"",""May"":""0"",""February"":""0"",""June"":""1""}","{}",73619,NA,NA,"2019-01-09 15:12:58",33156
"1a11260116d1e4f46122267f5979f75b","cs_wg_mon_freq_v1_real1","3K3R2QNK8B459F96KDGU1UFZ7559U8","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""June"":""0"",""March"":""0"",""August"":""1"",""May"":""0"",""January"":""0"",""December"":""1"",""October"":""0"",""July"":""0"",""February"":""1"",""November"":""0"",""April"":""0"",""September"":""0""}","{}",55078,NA,NA,"2019-01-09 15:13:14",33157
"cbe1d27a790b790d1fc8fa33a4380cc8","cs_wg_mon_freq_v1_real1","3M81GAB8A0KW5FHM1OALIZD0SK1QBT","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"30",0,41694,0,1,"December
","",21000,NA,NA,"2019-01-09 15:13:17",33158
"2f882806c52c95d429f90e01f0537a72","cs_wg_mon_freq_v1_real1","37QW5D2ZRGNPGXYSQGFGMX202228S2","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""June"":""1"",""August"":""1"",""October"":""1"",""May"":""1"",""December"":""1"",""January"":""0"",""March"":""0"",""April"":""0"",""November"":""1"",""September"":""1"",""July"":""1"",""February"":""0""}","{}",39505,NA,NA,"2019-01-09 15:13:23",33159
"78afd505a156b3f6e9817ab7c04fe248","cs_wg_mon_freq_v1_real1","37W3JXSD669X2K6JNPNBIZTN1U0YWK","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,41790,0,1,"APRIL","A",21000,NA,NA,"2019-01-09 15:13:25",33160
"2174e54a1504c1a3e6d41c51b558d589","cs_wg_mon_freq_v1_real1","3QBD8R3Z21K9Z4JX7W8ULGCU3R34OU","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,108001,26,0,"september
","",21000,NA,NA,"2019-01-09 15:13:48",33161
"10d8e7180f6ef6a9d7ee2140c7096ce5","cs_wg_mon_freq_v1_real1","3ZR9AIQJUBAOWNRE5B6JVFGC5ON404","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,48599,0,1,"November","",21000,NA,NA,"2019-01-09 15:13:51",33162
"f029cebf880d032febc9b2017f36f764","cs_wg_mon_freq_v1_real1","3CP1TO84PT2DOGYSY3T7JVF52I225R","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,74145,26,0,"","",21000,NA,NA,"2019-01-09 15:14:00",33163
"667a91073546c55841fdc4001a23a5ef","cs_wg_mon_freq_v1_real1","3R3YRB5GRF4JEYJBCJUUXPQJDNMUA7","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""July"":""1"",""November"":""1"",""June"":""1"",""October"":""1"",""February"":""0"",""May"":""1"",""August"":""0"",""September"":""0"",""December"":""0"",""April"":""0"",""January"":""0"",""March"":""0""}","{}",99217,NA,NA,"2019-01-09 15:14:09",33164
"2c94b51c3abb037ed7b09f41e5993f6b","cs_wg_mon_freq_v1_real1","3IQ1VMJRYTLLU6V8E8Z31T3502D9AW","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""July"":""0"",""March"":""1"",""June"":""0"",""September"":""0"",""December"":""0"",""October"":""1"",""April"":""1"",""November"":""1"",""May"":""1"",""January"":""0"",""August"":""0"",""February"":""0""}","{}",33000,NA,NA,"2019-01-09 15:14:19",33165
"5c5dea532c261b28f9769f08d62e41a1","cs_wg_mon_freq_v1_real1","35K3O9HUABEXLT3XXZ1H78F7OF6EFO","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""October"":""1"",""November"":""0"",""May"":""1"",""January"":""0"",""April"":""1"",""July"":""1"",""December"":""1"",""August"":""1"",""February"":""1"",""September"":""1"",""June"":""1"",""March"":""0""}","{}",49448,NA,NA,"2019-01-09 15:14:23",33166
"19e3117122c22fccb6b7ec6aa911375d","cs_wg_mon_freq_v1_real1","3DL65MZB8DGQIHJN6XBGZ2U4R2EECD","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,43273,0,1,"","",21000,NA,NA,"2019-01-09 15:14:35",33167
"cbe1d27a790b790d1fc8fa33a4380cc8","cs_wg_mon_freq_v1_real1","3M81GAB8A0KW5FHM1OALIZD0SK1QBT","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""April"":""1"",""August"":""1"",""December"":""0"",""July"":""1"",""October"":""0"",""September"":""0"",""January"":""0"",""June"":""1"",""November"":""0"",""February"":""0"",""March"":""1"",""May"":""1""}","{}",31058,NA,NA,"2019-01-09 15:14:56",33168
"7ee8d3fff33f05a4b07f2f3d5f7df7f0","cs_wg_mon_freq_v1_real1","3DI28L7YXAF6VE9PQ0MWI6BDN5N1EA","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,27381,0,1,"May","",21000,NA,NA,"2019-01-09 15:15:01",33169
"25ccdaebac7c95191c6a9c566e5e43ec","cs_wg_mon_freq_v1_real1","3X1FV8S5JXSK14LE39W9PX35PP9VGA","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,38867,0,1,"FIZZLE","",21000,NA,NA,"2019-01-09 15:15:03",33170
"07549ba6e1f515ac9ff2b20846afa5e7","cs_wg_mon_freq_v1_real1","37C0GNLMHF4WAUWM0BNT7KK9V426DK","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,52297,0,1,"November","",21000,NA,NA,"2019-01-09 15:15:04",33171
"78afd505a156b3f6e9817ab7c04fe248","cs_wg_mon_freq_v1_real1","37W3JXSD669X2K6JNPNBIZTN1U0YWK","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""July"":""1"",""September"":""0"",""October"":""0"",""August"":""1"",""April"":""0"",""February"":""1"",""June"":""0"",""December"":""0"",""May"":""1"",""January"":""1"",""March"":""1"",""November"":""1""}","{}",23087,NA,NA,"2019-01-09 15:15:05",33172
"54e295404082ce935dda31c5dd3684bd","cs_wg_mon_freq_v1_real1","3A1PQ49WVHIIFO0RG1U2398QFLFH16","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,72257,0,1,"","september",21000,NA,NA,"2019-01-09 15:15:14",33173
"2ac3fb036cae1a0bfd6d1dcb6df35a4f","cs_wg_mon_freq_v1_real1","3A9AA95ATWN9GNZY014JF8NYDSUP51","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,23255,0,1,"may","May",21000,NA,NA,"2019-01-09 15:15:27",33174
"9796604f2d7c151d411e1405a5c66538","cs_wg_mon_freq_v1_real1","3VE8AYVF8MYGCST6KWFHFYJLDC8F8Q","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,61733,0,1,"july
","july",21000,NA,NA,"2019-01-09 15:15:29",33175
"75d8b44187b813197a6a1d61f30a0be3","cs_wg_mon_freq_v1_real1","3F1567XTNW6DHM2P34WPRTIA4KYQ9J","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""February"":""1"",""October"":""1"",""November"":""0"",""August"":""1"",""May"":""0"",""December"":""1"",""April"":""0"",""January"":""1"",""March"":""0"",""September"":""0"",""July"":""1"",""June"":""0""}","{}",91832,NA,NA,"2019-01-09 15:15:37",33176
"b7bba592ca2e5536d62a7bef611d76dc","cs_wg_mon_freq_v1_real1","324G5B4FB39LFA9X794QYR0MWQD70R","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,60851,26,0,"september","",21000,NA,NA,"2019-01-09 15:15:48",33177
"25ccdaebac7c95191c6a9c566e5e43ec","cs_wg_mon_freq_v1_real1","3X1FV8S5JXSK14LE39W9PX35PP9VGA","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""December"":""1"",""February"":""1"",""April"":""1"",""August"":""1"",""July"":""1"",""September"":""0"",""May"":""1"",""June"":""1"",""January"":""1"",""November"":""1"",""October"":""1"",""March"":""1""}","{}",5627,NA,NA,"2019-01-09 15:16:03",33178
"19e3117122c22fccb6b7ec6aa911375d","cs_wg_mon_freq_v1_real1","3DL65MZB8DGQIHJN6XBGZ2U4R2EECD","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""July"":""1"",""April"":""0"",""August"":""0"",""September"":""0"",""December"":""1"",""March"":""1"",""June"":""1"",""February"":""1"",""May"":""1"",""October"":""1"",""November"":""0"",""January"":""1""}","{}",11967,NA,NA,"2019-01-09 15:16:04",33179
"cf041d4286999221bc5247fb5895ba85","cs_wg_mon_freq_v1_real1","3H7Z272LX78NIC2JSOKQWXJVZIUPLP","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,83963,0,1,"","",21000,NA,NA,"2019-01-09 15:16:33",33180
"10d8e7180f6ef6a9d7ee2140c7096ce5","cs_wg_mon_freq_v1_real1","3ZR9AIQJUBAOWNRE5B6JVFGC5ON404","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""July"":""1"",""May"":""1"",""June"":""0"",""January"":""0"",""August"":""1"",""December"":""0"",""February"":""0"",""November"":""0"",""October"":""0"",""April"":""1"",""March"":""0"",""September"":""0""}","{}",67396,NA,NA,"2019-01-09 15:16:38",33181
"21915531afd12b00f4ac0ee452a04b58","cs_wg_mon_freq_v1_real1","33FOTY3KEMMRYGPBU9G1SIBA2TA1CH","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,60176,0,1,"Nob","May",21000,NA,NA,"2019-01-09 15:16:48",33182
"897c07f2d729e28878b4fc635ff5b99b","cs_wg_mon_freq_v1_real1","3NOKK93PR195FF312OHBPQU7CEREE6","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,91918,0,1,"","f",21000,NA,NA,"2019-01-09 15:16:54",33183
"9796604f2d7c151d411e1405a5c66538","cs_wg_mon_freq_v1_real1","3VE8AYVF8MYGCST6KWFHFYJLDC8F8Q","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""June"":""0"",""August"":""0"",""April"":""0"",""November"":""0"",""September"":""1"",""February"":""1"",""December"":""1"",""July"":""0"",""March"":""1"",""October"":""1"",""May"":""1"",""January"":""1""}","{}",9475,NA,NA,"2019-01-09 15:16:59",33184
"7ee8d3fff33f05a4b07f2f3d5f7df7f0","cs_wg_mon_freq_v1_real1","3DI28L7YXAF6VE9PQ0MWI6BDN5N1EA","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""June"":""0"",""November"":""0"",""October"":""0"",""December"":""0"",""May"":""0"",""August"":""0"",""January"":""0"",""March"":""0"",""February"":""0"",""April"":""0"",""July"":""0"",""September"":""0""}","{}",52113,NA,NA,"2019-01-09 15:17:00",33185
"f029cebf880d032febc9b2017f36f764","cs_wg_mon_freq_v1_real1","3CP1TO84PT2DOGYSY3T7JVF52I225R","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""December"":""0"",""February"":""1"",""March"":""1"",""November"":""1"",""May"":""0"",""October"":""0"",""September"":""1"",""January"":""0"",""August"":""0"",""July"":""1"",""June"":""1"",""April"":""0""}","{}",102648,NA,NA,"2019-01-09 15:17:34",33186
"2ac3fb036cae1a0bfd6d1dcb6df35a4f","cs_wg_mon_freq_v1_real1","3A9AA95ATWN9GNZY014JF8NYDSUP51","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""January"":""0"",""February"":""1"",""August"":""1"",""December"":""1"",""September"":""1"",""July"":""1"",""November"":""1"",""March"":""0"",""October"":""1"",""April"":""1"",""May"":""0"",""June"":""1""}","{}",61958,NA,NA,"2019-01-09 15:17:41",33187
"54e295404082ce935dda31c5dd3684bd","cs_wg_mon_freq_v1_real1","3A1PQ49WVHIIFO0RG1U2398QFLFH16","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""July"":""1"",""February"":""1"",""August"":""1"",""January"":""0"",""May"":""1"",""April"":-1,""October"":""1"",""November"":""1"",""September"":""0"",""March"":""0"",""December"":""0"",""June"":""1""}","{}",49869,NA,NA,"2019-01-09 15:18:08",33188
"b7bba592ca2e5536d62a7bef611d76dc","cs_wg_mon_freq_v1_real1","324G5B4FB39LFA9X794QYR0MWQD70R","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""June"":""1"",""October"":""1"",""December"":""0"",""January"":""0"",""September"":""0"",""November"":""1"",""August"":""0"",""April"":""1"",""February"":""0"",""May"":""0"",""March"":""1"",""July"":""1""}","{}",37337,NA,NA,"2019-01-09 15:18:09",33189
"07549ba6e1f515ac9ff2b20846afa5e7","cs_wg_mon_freq_v1_real1","37C0GNLMHF4WAUWM0BNT7KK9V426DK","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""March"":""1"",""May"":""1"",""June"":""1"",""January"":""1"",""October"":""0"",""February"":""1"",""April"":""0"",""November"":""0"",""December"":""0"",""July"":""0"",""August"":""0"",""September"":""0""}","{}",124728,NA,NA,"2019-01-09 15:18:38",33190
"cf041d4286999221bc5247fb5895ba85","cs_wg_mon_freq_v1_real1","3H7Z272LX78NIC2JSOKQWXJVZIUPLP","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""September"":""1"",""April"":""1"",""June"":""1"",""December"":""1"",""July"":""1"",""May"":""1"",""November"":""1"",""August"":""1"",""March"":""0"",""October"":""1"",""February"":""1"",""January"":""1""}","{}",52200,NA,NA,"2019-01-09 15:18:43",33191
"897c07f2d729e28878b4fc635ff5b99b","cs_wg_mon_freq_v1_real1","3NOKK93PR195FF312OHBPQU7CEREE6","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""January"":""0"",""April"":""1"",""March"":""0"",""July"":""1"",""November"":""0"",""December"":""1"",""February"":""1"",""October"":""0"",""August"":""1"",""June"":""1"",""September"":""1"",""May"":""0""}","{}",17515,NA,NA,"2019-01-09 15:18:44",33192
"06dc2cbf3640724603531f220f425c3b","cs_wg_mon_freq_v1_real1","3GM6G9ZBKNY5GMDB9HUP1KZHOQ4TMZ","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,46401,0,1,"october","october",21000,NA,NA,"2019-01-09 15:18:48",33193
"3ebb6ae3d2d4ac6a18ed7d40c41b2c82","cs_wg_mon_freq_v1_real1","3WZ36BJEV3H9XV9EIS4GN4ONCR0TBA","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,50783,0,1,"March","",21000,NA,NA,"2019-01-09 15:18:52",33194
"32b13b648282caac0630766a2ea9b138","cs_wg_mon_freq_v1_real1","3HFNH7HEMHFSWWPXHA2ZJA4X8XTQGA","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,67439,26,0,"July","",21000,NA,NA,"2019-01-09 15:19:17",33195
"2174e54a1504c1a3e6d41c51b558d589","cs_wg_mon_freq_v1_real1","3QBD8R3Z21K9Z4JX7W8ULGCU3R34OU","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""April"":""1"",""May"":""1"",""June"":""0"",""March"":""0"",""September"":""0"",""January"":""1"",""October"":""0"",""November"":""0"",""December"":""0"",""February"":""1"",""July"":""1"",""August"":""0""}","{}",152814,NA,NA,"2019-01-09 15:19:19",33196
"e5bee909c3db9f0276ae1ac82b60847b","cs_wg_mon_freq_v1_real1","3S06PH7KSR5138VPU5BCCOTSNTMD1T","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,24807,0,1,"November","",21000,NA,NA,"2019-01-09 15:19:20",33197
"21915531afd12b00f4ac0ee452a04b58","cs_wg_mon_freq_v1_real1","33FOTY3KEMMRYGPBU9G1SIBA2TA1CH","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""September"":""1"",""December"":""1"",""January"":""1"",""March"":""0"",""October"":""0"",""July"":""1"",""April"":""0"",""February"":""1"",""November"":""0"",""June"":""1"",""May"":""0"",""August"":""1""}","{}",62542,NA,NA,"2019-01-09 15:19:33",33198
"06dc2cbf3640724603531f220f425c3b","cs_wg_mon_freq_v1_real1","3GM6G9ZBKNY5GMDB9HUP1KZHOQ4TMZ","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""November"":""1"",""October"":""0"",""January"":""1"",""August"":""0"",""June"":""0"",""May"":""1"",""March"":""1"",""July"":""1"",""September"":""1"",""December"":""0"",""April"":""1"",""February"":""1""}","{}",26075,NA,NA,"2019-01-09 15:20:30",33199
"038dcdbfffe229cbfc02b8bcb1275dc8","cs_wg_mon_freq_v1_real1","3WZ36BJEV3H9XV9EIS4GN4ONCR1BTT","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,155743,0,1,"September","September",21000,NA,NA,"2019-01-09 15:20:42",33200
"3ebb6ae3d2d4ac6a18ed7d40c41b2c82","cs_wg_mon_freq_v1_real1","3WZ36BJEV3H9XV9EIS4GN4ONCR0TBA","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""October"":""1"",""February"":""1"",""April"":""0"",""August"":""1"",""March"":""0"",""July"":""1"",""December"":""1"",""January"":""1"",""May"":""1"",""November"":""1"",""September"":""0"",""June"":""1""}","{}",14800,NA,NA,"2019-01-09 15:20:45",33201
"e5bee909c3db9f0276ae1ac82b60847b","cs_wg_mon_freq_v1_real1","3S06PH7KSR5138VPU5BCCOTSNTMD1T","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""December"":""1"",""October"":""1"",""May"":""1"",""November"":""0"",""June"":""1"",""August"":""1"",""July"":""1"",""September"":""1"",""February"":""1"",""January"":""1"",""March"":""1"",""April"":""1""}","{}",30389,NA,NA,"2019-01-09 15:20:59",33202
"32b13b648282caac0630766a2ea9b138","cs_wg_mon_freq_v1_real1","3HFNH7HEMHFSWWPXHA2ZJA4X8XTQGA","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""June"":""1"",""March"":""1"",""November"":""1"",""May"":""0"",""February"":""0"",""October"":""0"",""September"":""1"",""April"":""1"",""July"":""0"",""January"":""1"",""December"":""1"",""August"":""1""}","{}",45553,NA,NA,"2019-01-09 15:21:15",33203
"76b69e5514120fb10db3586de3ad5435","cs_wg_mon_freq_v1_real1","3M0BCWMB8VX1PCD8DX9RAOVMGLIWB3","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,93847,0,1,"May","",21000,NA,NA,"2019-01-09 15:21:51",33204
"f18cefecf743c1e20bfd879e6934a20f","cs_wg_mon_freq_v1_real1","30LB5CDZNCB4ZKF3Q4W9PBTL6JQ0ZC","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,67689,0,1,"May","",21000,NA,NA,"2019-01-09 15:23:18",33205
"76b69e5514120fb10db3586de3ad5435","cs_wg_mon_freq_v1_real1","3M0BCWMB8VX1PCD8DX9RAOVMGLIWB3","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""December"":""1"",""August"":""0"",""May"":""0"",""July"":""1"",""April"":""1"",""June"":""1"",""November"":""0"",""September"":""0"",""February"":""1"",""January"":""1"",""October"":""0"",""March"":""0""}","{}",2653,NA,NA,"2019-01-09 15:23:23",33206
"571401d9ccc264cb8a2ff27c892a372c","cs_wg_mon_freq_v1_real1","36V4Q8R5ZK1SO6LJSD0UWFOU4J5QMI","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"15",0,32131,26,0,"good","none ",21000,NA,NA,"2019-01-09 15:24:11",33207
"60da4ce7ac8a2dafd8ef3976acaa01b0","cs_wg_mon_freq_v1_real1","3R2PKQ87NW9F78X0F5VLNDX8D9PMIC","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,77271,0,1,"","",21000,NA,NA,"2019-01-09 15:24:27",33208
