"subject","version","assignmentId","cond","question","question_ind","all_values","question_order","comp_check","comp_check_pass","comp_check_rt","comp_check2","comp_check_pass2","choice","scratch","rt","early1","early2","stamp","id"
"23975b382eaecbf50d173fe141d05f9c","cs_wg_mon_conf_loss_real1","3RRCEFRB7MDPGAUO3R38FWCY8MS4B4",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","52764",0,1,"Jun","",21000,NA,NA,"2020-07-27 13:40:04",40220
"5d058007918a149ee5a5e30775e4a53a","cs_wg_mon_conf_loss_real1","3K9FOBBF2HKNFRQ6C97YS8E3BX0LN2",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""January"":1,""August"":0,""October"":0,""December"":0,""September"":0,""May"":0,""April"":1,""June"":0,""November"":0,""March"":1,""February"":1,""July"":0}","{""January"":1,""April"":4,""March"":3,""February"":2}",4381,NA,NA,"2020-07-27 13:40:14",40221
"633150bc7903343f2ee0eb3e73b9a48a","cs_wg_mon_conf_loss_real1","3JMSRU9HQIVMHQPNXE6LPUIWO30VE5",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""October"":1,""November"":1,""February"":0,""April"":0,""August"":0,""December"":0,""March"":0,""July"":0,""January"":1,""September"":0,""May"":0,""June"":0}","{""October"":1,""November"":3,""January"":2}",84243,NA,NA,"2020-07-27 13:40:15",40222
"d958663a29b3447fcfe5eb5b10fefe42","cs_wg_mon_conf_loss_real1","3PB5A5BD0V7IQEKILBTTJJN5F1A7G8",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""December"":0,""September"":1,""May"":0,""June"":0,""July"":0,""November"":0,""February"":0,""August"":1,""April"":1,""March"":1,""October"":0,""January"":0}","{""September"":1,""August"":2,""April"":3,""March"":4}",4329,NA,NA,"2020-07-27 13:40:15",40223
"ef1176283bc2c47299ab35941123bc80","cs_wg_mon_conf_loss_real1","3PMBY0YE2749NLS6YMVU7OTWCZ59CB",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""December"":0,""February"":1,""June"":1,""January"":1,""October"":1,""July"":0,""May"":0,""April"":1,""August"":0,""September"":1,""March"":0,""November"":1}","{""February"":2,""June"":4,""January"":1,""October"":6,""April"":3,""September"":5,""November"":7}",127318,NA,NA,"2020-07-27 13:41:15",40224
"3ff8d22f7c604bb41cafdc6011272d2b","cs_wg_mon_conf_loss_real1","324G5B4FB39LFA9X794QYR0P8KK704",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","40615",0,1,"May","",21000,NA,NA,"2020-07-27 13:41:21",40225
"caac50a2905f8462c417ef159e3f40df","cs_wg_mon_conf_loss_real1","3WI0P0II61TPWDU6SZQRIFB83LNRDG",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""September"":0,""June"":0,""January"":0,""November"":1,""May"":1,""April"":0,""December"":0,""October"":0,""February"":0,""March"":0,""July"":0,""August"":0}","{""November"":1,""May"":2}",35684,NA,NA,"2020-07-27 13:41:21",40226
"38eb9f8e06f572b37ef6c65d21cb6ddb","cs_wg_mon_conf_loss_real1","3Y5140Z9DXHLSBUD7LND4HR6U88IPI",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","41622",0,1,"march
","",21000,NA,NA,"2020-07-27 13:41:33",40227
"27a6e3906c59c73f87e7837a268911b8","cs_wg_mon_conf_loss_real1","37W3JXSD669X2K6JNPNBIZTQDO8WYW",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","54509",26,0,"October","",21000,NA,NA,"2020-07-27 13:41:38",40228
"b3405c4dc31a9b2cc4988b3cf256cb2b","cs_wg_mon_conf_loss_real1","3TVRFO09GKGSRL4AEFU7QA51DBAXLY",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","29527",0,1,"november","",21000,NA,NA,"2020-07-27 13:41:51",40229
"23975b382eaecbf50d173fe141d05f9c","cs_wg_mon_conf_loss_real1","3RRCEFRB7MDPGAUO3R38FWCY8MS4B4",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""December"":0,""January"":0,""July"":0,""March"":0,""May"":1,""September"":0,""June"":1,""August"":0,""October"":0,""February"":0,""November"":1,""April"":0}","{""May"":1,""June"":2,""November"":3}",59945,NA,NA,"2020-07-27 13:42:18",40230
"4b62f3b0e9b59701d36a83bee2d9ca5a","cs_wg_mon_conf_loss_real1","38BQUHLA9W1P3U83D08Q7ATX1CVOMM",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""August"":1,""April"":0,""December"":1,""January"":0,""September"":1,""November"":0,""February"":0,""May"":0,""October"":0,""July"":0,""June"":0,""March"":0}","{""August"":1,""December"":3,""September"":2}",109506,NA,NA,"2020-07-27 13:42:25",40231
"9e60f12d6a348068cfe55b142b2547cd","cs_wg_mon_conf_loss_real1","34YB12FSQYP1BHR5PHVI21KVAQ5GMS",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","42740",0,1,"May","",21000,NA,NA,"2020-07-27 13:42:47",40232
"ab09a9b294929fd80847300936f9ccd0","cs_wg_mon_conf_loss_real1","3GA6AFUKOOPEPRE6358LR2NQPZ03HX",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""October"":1,""November"":1,""March"":1,""May"":1,""February"":1,""April"":1,""August"":1,""September"":1,""July"":1,""January"":1,""June"":1,""December"":1}","{""October"":11,""November"":1,""March"":4,""May"":6,""February"":3,""April"":5,""August"":9,""September"":10,""July"":8,""January"":2,""June"":7,""December"":12}",99398,NA,NA,"2020-07-27 13:42:57",40233
"27a6e3906c59c73f87e7837a268911b8","cs_wg_mon_conf_loss_real1","37W3JXSD669X2K6JNPNBIZTQDO8WYW",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""April"":1,""October"":1,""January"":0,""July"":0,""February"":0,""March"":0,""November"":0,""December"":0,""May"":0,""June"":0,""September"":0,""August"":0}","{""April"":4,""October"":2}",28765,NA,NA,"2020-07-27 13:43:11",40234
"627b5ea1b378b555d1b30dd262929344","cs_wg_mon_conf_loss_real1","33CKWXB73JL7BDFDECRHBMSMAQQ114",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","76086",0,1,"May","january",21000,NA,NA,"2020-07-27 13:43:13",40235
"38eb9f8e06f572b37ef6c65d21cb6ddb","cs_wg_mon_conf_loss_real1","3Y5140Z9DXHLSBUD7LND4HR6U88IPI",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""June"":0,""August"":0,""November"":0,""January"":1,""July"":0,""April"":0,""October"":0,""September"":0,""March"":1,""May"":0,""December"":0,""February"":1}","{""January"":1,""March"":3,""February"":2}",27715,NA,NA,"2020-07-27 13:43:43",40236
"b3405c4dc31a9b2cc4988b3cf256cb2b","cs_wg_mon_conf_loss_real1","3TVRFO09GKGSRL4AEFU7QA51DBAXLY",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""January"":0,""August"":0,""July"":0,""February"":0,""September"":1,""March"":1,""June"":0,""April"":1,""November"":1,""October"":1,""May"":0,""December"":0}","{""September"":3,""March"":2,""April"":1,""November"":5,""October"":4}",17154,NA,NA,"2020-07-27 13:44:01",40237
"9450b5be5e5de72336f0f5d2ff4c1c09","cs_wg_mon_conf_loss_real1","30BXRYBRP4YBGPGUDPJNWZYNNSWWHY",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","24536",0,1,"May","",21000,NA,NA,"2020-07-27 13:44:11",40238
"e5680a4118f74837f8d86dbdaa66584b","cs_wg_mon_conf_loss_real1","3R0T90IZ1SDO2VFECS14Z5FJGC0CG5",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","119740",0,1,"may
","",21000,NA,NA,"2020-07-27 13:44:11",40239
"9e60f12d6a348068cfe55b142b2547cd","cs_wg_mon_conf_loss_real1","34YB12FSQYP1BHR5PHVI21KVAQ5GMS",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""February"":0,""July"":1,""November"":1,""April"":1,""December"":0,""June"":0,""August"":0,""January"":0,""September"":1,""March"":1,""October"":0,""May"":1}","{""July"":1,""November"":4,""April"":3,""September"":2,""March"":3,""May"":5}",21741,NA,NA,"2020-07-27 13:44:42",40240
"c175ecf8ff222b4b24300ce2b7c78186","cs_wg_mon_conf_loss_real1","37U1UTWH9VNDFIYFBRFBWNX7SUQ8RR",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","40663",0,1,"October","",21000,NA,NA,"2020-07-27 13:45:08",40241
"4501f716c87c633815b272dd3ec1130d","cs_wg_mon_conf_loss_real1","3JBT3HLQF837N1JN7PBZ4CUWQL9ZPV",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","39088",0,1,"october","",21000,NA,NA,"2020-07-27 13:45:19",40242
"9450b5be5e5de72336f0f5d2ff4c1c09","cs_wg_mon_conf_loss_real1","30BXRYBRP4YBGPGUDPJNWZYNNSWWHY",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""May"":1,""June"":1,""December"":0,""February"":0,""March"":0,""August"":0,""July"":0,""October"":0,""April"":0,""January"":0,""September"":0,""November"":0}","{""May"":2,""June"":1}",13126,NA,NA,"2020-07-27 13:45:41",40243
"9dfea741e59a66df604555c4917b3ae8","cs_wg_mon_conf_loss_real1","3VW04L3ZLT7NRFLZSYXV140OKKJXXJ",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","31734",0,1,"May","",21000,NA,NA,"2020-07-27 13:45:44",40244
"a01fc927005d5509bf45e80bd2b38956","cs_wg_mon_conf_loss_real1","3WI0P0II61TPWDU6SZQRIFB83LPDR4",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","32790",0,1,"November","",21000,NA,NA,"2020-07-27 13:45:47",40245
"3ff8d22f7c604bb41cafdc6011272d2b","cs_wg_mon_conf_loss_real1","324G5B4FB39LFA9X794QYR0P8KK704",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""March"":1,""May"":1,""September"":1,""October"":1,""January"":1,""November"":1,""December"":1,""July"":1,""February"":1,""April"":1,""June"":1,""August"":1}","{""March"":3,""May"":5,""September"":9,""October"":10,""January"":1,""November"":11,""December"":12,""July"":7,""February"":2,""April"":4,""June"":6,""August"":8}",130545,NA,NA,"2020-07-27 13:46:14",40246
"627b5ea1b378b555d1b30dd262929344","cs_wg_mon_conf_loss_real1","33CKWXB73JL7BDFDECRHBMSMAQQ114",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""January"":1,""June"":0,""April"":0,""May"":1,""February"":1,""October"":0,""August"":0,""March"":1,""July"":0,""September"":0,""December"":0,""November"":0}","{""January"":2,""May"":4,""February"":3,""March"":1}",33327,NA,NA,"2020-07-27 13:47:09",40247
"c175ecf8ff222b4b24300ce2b7c78186","cs_wg_mon_conf_loss_real1","37U1UTWH9VNDFIYFBRFBWNX7SUQ8RR",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""March"":1,""April"":1,""October"":1,""February"":0,""September"":1,""June"":0,""January"":1,""May"":0,""July"":0,""December"":1,""August"":0,""November"":0}","{""March"":45,""April"":null,""October"":6,""September"":2,""January"":3,""December"":1}",35229,NA,NA,"2020-07-27 13:47:43",40248
"e5680a4118f74837f8d86dbdaa66584b","cs_wg_mon_conf_loss_real1","3R0T90IZ1SDO2VFECS14Z5FJGC0CG5",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""November"":1,""February"":0,""June"":0,""July"":0,""September"":0,""January"":0,""August"":0,""December"":0,""May"":1,""March"":0,""October"":0,""April"":0}","{""November"":1,""May"":2}",102772,NA,NA,"2020-07-27 13:47:44",40249
"a01fc927005d5509bf45e80bd2b38956","cs_wg_mon_conf_loss_real1","3WI0P0II61TPWDU6SZQRIFB83LPDR4",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""September"":0,""July"":0,""January"":0,""March"":0,""April"":0,""May"":0,""August"":0,""June"":0,""December"":0,""October"":0,""February"":0,""November"":1}","{""November"":1}",31243,NA,NA,"2020-07-27 13:47:53",40250
"9dfea741e59a66df604555c4917b3ae8","cs_wg_mon_conf_loss_real1","3VW04L3ZLT7NRFLZSYXV140OKKJXXJ",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""December"":0,""February"":0,""October"":0,""March"":0,""May"":1,""June"":1,""September"":0,""August"":0,""November"":0,""January"":0,""July"":1,""April"":0}","{""May"":3,""June"":1,""July"":2}",40182,NA,NA,"2020-07-27 13:47:59",40251
"4501f716c87c633815b272dd3ec1130d","cs_wg_mon_conf_loss_real1","3JBT3HLQF837N1JN7PBZ4CUWQL9ZPV",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""August"":1,""March"":0,""October"":1,""January"":0,""June"":0,""February"":0,""April"":0,""September"":0,""December"":0,""May"":0,""July"":0,""November"":1}","{""August"":1,""October"":2,""November"":3}",49802,NA,NA,"2020-07-27 13:48:02",40252
"d940350752bf521dfd818c1b512d2ae1","cs_wg_mon_conf_loss_real1","39L1G8WVWQS3LGTS1G50ZF7J8A513X",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","64683",0,1,"April","",21000,NA,NA,"2020-07-27 13:48:20",40253
"082f0c90ca45e91fc9d66a8db26799ce","cs_wg_mon_conf_loss_real1","3TMFV4NEP8FINEF1ALPHJM5OK958WU",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","33886",0,1,"November ","",21000,NA,NA,"2020-07-27 13:48:23",40254
"479dfa83a1445ce29202998e773a7ad3","cs_wg_mon_conf_loss_real1","3PWWM24LHSZWBYHUW10AVFPZG2B287",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","116679",0,1,"","september",21000,NA,NA,"2020-07-27 13:48:39",40255
"0531dbdccfed7f7493a214024e6596ee","cs_wg_mon_conf_loss_real1","34MAJL3QP4OKDFQBOYO2XDEMKUF43D",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"30","0","28580",0,1,"november
","",21000,NA,NA,"2020-07-27 13:48:40",40256
"613cf0f80658f7e4ce646aa697b3c2b7","cs_wg_mon_conf_loss_real1","34X6J5FLPTZ2NYFYPGN2GNWGCJJJQM",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","89676",0,1,"May","",21000,NA,NA,"2020-07-27 13:48:41",40257
"85e5f1a604b5643d0ae4b686f5fe337d","cs_wg_mon_conf_loss_real1","3WMOAN2SRBYQBW20QD94FHC52V3NVO",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","45001",0,1,"june","june",21000,NA,NA,"2020-07-27 13:49:44",40258
"20fa4d29fce296ca4b7f69c86723dc46","cs_wg_mon_conf_loss_real1","35USIKEBNRH5W6NZP51W3PW6L2B6NF",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","80274",0,1,"","",21000,NA,NA,"2020-07-27 13:49:46",40259
"0531dbdccfed7f7493a214024e6596ee","cs_wg_mon_conf_loss_real1","34MAJL3QP4OKDFQBOYO2XDEMKUF43D",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""July"":0,""September"":1,""December"":0,""June"":0,""January"":0,""March"":1,""October"":0,""August"":0,""May"":0,""April"":0,""February"":0,""November"":1}","{""September"":1,""March"":3,""November"":2}",24022,NA,NA,"2020-07-27 13:50:21",40260
"f13fa8fe108910b3419f33401006a84f","cs_wg_mon_conf_loss_real1","3ERET4BTVMAR6J4UQZCSV764H8F9KP",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","50675",0,1,"march","",21000,NA,NA,"2020-07-27 13:50:38",40261
"d940350752bf521dfd818c1b512d2ae1","cs_wg_mon_conf_loss_real1","39L1G8WVWQS3LGTS1G50ZF7J8A513X",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""September"":0,""July"":0,""April"":1,""May"":0,""December"":0,""January"":0,""October"":0,""February"":0,""June"":0,""March"":0,""August"":0,""November"":0}","{""April"":1}",34371,NA,NA,"2020-07-27 13:50:43",40262
"9ada1ca28cbf9ebef3c4dc7cff474f9d","cs_wg_mon_conf_loss_real1","3EA3QWIZ4IWJK3NKO2WX9RS3JBSTIX",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","105318",26,0,"may","January February March April May June July August September October November December
",21000,NA,NA,"2020-07-27 13:51:01",40263
"082f0c90ca45e91fc9d66a8db26799ce","cs_wg_mon_conf_loss_real1","3TMFV4NEP8FINEF1ALPHJM5OK958WU",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""April"":1,""July"":0,""August"":0,""January"":1,""February"":0,""May"":0,""September"":0,""December"":0,""June"":0,""March"":0,""October"":1,""November"":1}","{""April"":3,""January"":1,""October"":2,""November"":4}",50737,NA,NA,"2020-07-27 13:51:08",40264
"a875c4d41e4bf80da6d5b38a96af6d7f","cs_wg_mon_conf_loss_real1","3X65QVEQI0O4ONTFNJYKCXKRCTOLCM",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","42633",0,1,"november","",21000,NA,NA,"2020-07-27 13:51:10",40265
"479dfa83a1445ce29202998e773a7ad3","cs_wg_mon_conf_loss_real1","3PWWM24LHSZWBYHUW10AVFPZG2B287",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""October"":0,""January"":0,""December"":0,""September"":1,""August"":0,""February"":0,""June"":0,""July"":0,""April"":0,""May"":0,""November"":0,""March"":0}","{""September"":null}",6560,NA,NA,"2020-07-27 13:51:23",40266
"e467e9f24f66674b2602089366f8ce3c","cs_wg_mon_conf_loss_real1","3W8CV64QJ2004T3MKE9VIFQCPRBH9T",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","35764",0,1,"NOVEMBER","",21000,NA,NA,"2020-07-27 13:51:38",40267
"c20bd0e9e4b6960435902dc48e1ed980","cs_wg_mon_conf_loss_real1","3I02618YA07Q12PD12CRNKFHO3UUP1",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"NULL","NULL","NULL",NA,0,"","",21000,NA,NA,"2020-07-27 13:51:59",40268
"c47263abf36b3895d4a6dc8406a9727e","cs_wg_mon_conf_loss_real1","3KWTYT08704JP2K089BCYREHKC2L5E",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","40059",0,1,"November","",21000,NA,NA,"2020-07-27 13:52:09",40269
"6e6083f274a46408647f2f8f01065e31","cs_wg_mon_conf_loss_real1","3K5TEWLKGVCYXVR9TXWCA9GOGW8IV2",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","72488",0,1,"January ","",21000,NA,NA,"2020-07-27 13:52:23",40270
"2493fcbd53dd8cd31ecd211dfbf979e5","cs_wg_mon_conf_loss_real1","32ZKVD547FO4YEBK3DYP5RKSUMW3BI",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","91998",0,1,"","",21000,NA,NA,"2020-07-27 13:52:24",40271
"6e26d817219bb5131ff8d4e3c93744e1","cs_wg_mon_conf_loss_real1","339ANSOTR53KHKXXUTI580570Y2IKH",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","36043",0,1,"May","",21000,NA,NA,"2020-07-27 13:52:32",40272
"3b38b3431bc68105613b44c64037a8b8","cs_wg_mon_conf_loss_real1","3F1567XTNW6DHM2P34WPRTIDGE6Q9X",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","41835",0,1," November","",21000,NA,NA,"2020-07-27 13:52:34",40273
"613cf0f80658f7e4ce646aa697b3c2b7","cs_wg_mon_conf_loss_real1","34X6J5FLPTZ2NYFYPGN2GNWGCJJJQM",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""July"":0,""October"":1,""April"":1,""May"":1,""September"":1,""November"":0,""March"":1,""December"":0,""June"":0,""February"":0,""January"":1,""August"":1}","{""October"":3,""April"":6,""May"":7,""September"":2,""March"":5,""January"":4,""August"":1}",115007,NA,NA,"2020-07-27 13:52:44",40274
"9ada1ca28cbf9ebef3c4dc7cff474f9d","cs_wg_mon_conf_loss_real1","3EA3QWIZ4IWJK3NKO2WX9RS3JBSTIX",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""September"":1,""December"":0,""February"":0,""May"":1,""November"":0,""August"":0,""April"":1,""July"":0,""October"":1,""January"":0,""June"":0,""March"":1}","{""September"":4,""May"":3,""April"":2,""October"":5,""March"":1}",26390,NA,NA,"2020-07-27 13:53:01",40275
"20fa4d29fce296ca4b7f69c86723dc46","cs_wg_mon_conf_loss_real1","35USIKEBNRH5W6NZP51W3PW6L2B6NF",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""May"":1,""August"":0,""December"":0,""February"":0,""January"":0,""October"":0,""September"":0,""March"":0,""June"":0,""April"":0,""July"":0,""November"":1}","{""May"":2,""November"":1}",52509,NA,NA,"2020-07-27 13:53:13",40276
"85e5f1a604b5643d0ae4b686f5fe337d","cs_wg_mon_conf_loss_real1","3WMOAN2SRBYQBW20QD94FHC52V3NVO",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""September"":0,""June"":1,""October"":0,""August"":0,""November"":0,""February"":0,""January"":0,""April"":0,""July"":0,""December"":0,""March"":0,""May"":0}","{""June"":1}",60250,NA,NA,"2020-07-27 13:53:18",40277
"a875c4d41e4bf80da6d5b38a96af6d7f","cs_wg_mon_conf_loss_real1","3X65QVEQI0O4ONTFNJYKCXKRCTOLCM",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""September"":0,""February"":0,""April"":0,""January"":0,""May"":0,""June"":1,""October"":0,""March"":0,""July"":1,""November"":1,""August"":0,""December"":1}","{""June"":1,""July"":2,""November"":4,""December"":3}",2749,NA,NA,"2020-07-27 13:53:23",40278
"eac3cf3041090cffb6894a96c758dd40","cs_wg_mon_conf_loss_real1","3PS7W85Z8Z3Q92UHK8QKWYT00L5T9E",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"15","0","40013",0,1,"bee
","",21000,NA,NA,"2020-07-27 13:53:59",40279
"f13fa8fe108910b3419f33401006a84f","cs_wg_mon_conf_loss_real1","3ERET4BTVMAR6J4UQZCSV764H8F9KP",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""July"":0,""October"":1,""June"":0,""April"":1,""February"":0,""September"":0,""August"":0,""December"":0,""November"":0,""January"":1,""March"":1,""May"":0}","{""October"":null,""April"":null,""January"":null,""March"":null}",15791,NA,NA,"2020-07-27 13:54:01",40280
"f41677c3cf1b52e2bac1890874f1a4e1","cs_wg_mon_conf_loss_real1","3QAPZX2QN4EET9CR1XNV20JHX4102K",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","22535",0,1,"May","Jan
Feb
Mar
Apr
May
Jun
Jul
Aug
Sep
October
Nov
Dec",21000,NA,NA,"2020-07-27 13:54:10",40281
"912cefc26856147d94dcf2d8d239481c","cs_wg_mon_conf_loss_real1","3KWTYT08704JP2K089BCYREHKC1L5D",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"0","0","112592",0,1,"","IMPACT",21000,NA,NA,"2020-07-27 13:54:13",40282
"e467e9f24f66674b2602089366f8ce3c","cs_wg_mon_conf_loss_real1","3W8CV64QJ2004T3MKE9VIFQCPRBH9T",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""February"":0,""August"":0,""May"":0,""April"":0,""November"":1,""January"":0,""October"":1,""December"":0,""June"":0,""March"":1,""September"":0,""July"":0}","{""November"":3,""October"":2,""March"":1}",70553,NA,NA,"2020-07-27 13:54:20",40283
"87267f6db10dd4c8828439fe0755a3f2","cs_wg_mon_conf_loss_real1","3BF51CHDTVBI8ZF9KIQ2P4PJMNG0HZ",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","71894",0,1,"november","november december",21000,NA,NA,"2020-07-27 13:54:56",40284
"c20bd0e9e4b6960435902dc48e1ed980","cs_wg_mon_conf_loss_real1","3I02618YA07Q12PD12CRNKFHO3UUP1",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""September"":0,""March"":0,""February"":0,""January"":0,""December"":0,""May"":0,""November"":0,""July"":1,""August"":1,""October"":0,""April"":0,""June"":1}","{""July"":3,""August"":1,""June"":2}",52843,NA,NA,"2020-07-27 13:55:05",40285
"31fb00b477962fed4bd59230d5ef119c","cs_wg_mon_conf_loss_real1","32N49TQG3GJJRD8BH94ZTBS53O2VAA",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"0","0","61107",0,1,"June","",21000,NA,NA,"2020-07-27 13:55:36",40286
"9d921e5a3c52323c34c5532298da1116","cs_wg_mon_conf_loss_real1","3NQL1CS15R9KNV6EXFIFWXAC6F8YVQ",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","16530",0,1,"May","",21000,NA,NA,"2020-07-27 13:55:36",40287
"6a021dad972051c11e3af9ca957364a0","cs_wg_mon_conf_loss_real1","3YMTUJH0DSHPCWO53DUTFQIKETU4TW",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","57971",0,1,"November","octo",21000,NA,NA,"2020-07-27 13:55:37",40288
"f41677c3cf1b52e2bac1890874f1a4e1","cs_wg_mon_conf_loss_real1","3QAPZX2QN4EET9CR1XNV20JHX4102K",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""January"":1,""August"":1,""October"":1,""December"":1,""April"":1,""June"":1,""May"":1,""February"":1,""July"":1,""September"":1,""March"":1,""November"":1}","{""January"":1,""August"":8,""October"":10,""December"":12,""April"":4,""June"":6,""May"":5,""February"":2,""July"":7,""September"":10,""March"":3,""November"":11}",22340,NA,NA,"2020-07-27 13:55:53",40289
"c47263abf36b3895d4a6dc8406a9727e","cs_wg_mon_conf_loss_real1","3KWTYT08704JP2K089BCYREHKC2L5E",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""April"":0,""July"":0,""January"":0,""October"":1,""June"":0,""September"":1,""May"":0,""March"":0,""December"":0,""November"":1,""February"":0,""August"":1}","{""October"":3,""September"":4,""November"":1,""August"":2}",74371,NA,NA,"2020-07-27 13:56:10",40290
