"subject","version","assignmentId","instructions_time","total_time","gender","s1_bonus","use_s1","write_down","comments","tr_choices","tr_rt","tr_resp","tr_resp2","tr_resp_correct","tr_resp2_correct","stamp","id"
"eec4c4aa61abf8472b163abed7547ef1","cs_wg_full_v4_conf_real3","3TXD01ZLD4I4C93U3IK3KM4IX624UE",102088,2061179,"Female",1140,"No","No","I said the beginning sound of each word I could think of","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:59:19",7260
"89b0098bff42d5c60d2655088837ab75","cs_wg_full_v4_conf_real3","3U088ZLJVKU05PAYFHC2Q7Z21AZW0R",77048,1154758,"Male",1142,"No","No","I thought of the months & in the time period allowed thought up November, which third letter comes after ""y"" in May.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:59:45",7261
"759210e406dd8df95a4b98da2b116900","cs_wg_full_v4_conf_real3","3TE3O8573092T3WQVA6AMWK06T42RE",158001,1319014,"Female",1064,"No","No","I just guessed after trying to name the months. The time thing made me stressed.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:59:52",7262
"b290e7daba5791436f3b599897938f2e","cs_wg_full_v4_conf_real3","3H7XDTSHKCSXGTLJTJ15BZMI8RPGWF",55633,908138,"Female",1107,"No","No","I went through the months of the year until i hit one that had a late letter as the third letter.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:59:59",7263
"8f5ed1fd1ea92f203889518f717fd219","cs_wg_full_v4_conf_real3","3R5F3LQFV2LP217MSPYKFCP2GFIOZY",441768,1551225,"Female",1094,"No","No","I just thought that the R in March was pretty high up there","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 15:00:07",7264
"e7bc81a6a8f837775d650ab1d01c8afc","cs_wg_full_v4_conf_real3","3TUI152ZZBOVSHZUZRHWCN0QI1Q1QX",75600,802664,"Female",961,"No","No","tried to run through all the months in my head quickly","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 15:00:09",7265
"115268e7db3d57849e19e4fd81720d1a","cs_wg_full_v4_conf_real3","3JMSRU9HQIVMHQPNXE6LPUISO27EVL",135702,1195014,"Female",1132,"No","No","I didn't have much of a strategy. I just thought about which letters were late in the alphabet, I couldn't think of a month with z, so I moved to y and May immediately came to mind.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 15:00:45",7266
"ea8504deded0bcb70ed5120ff5b3fd61","cs_wg_full_v4_conf_real3","3V5Q80FXIXSAA1BOKK5E4YHK0FO23A",42638,1141633,"Male",774,"No","No","","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 15:00:51",7267
"9a1b416f85e2900dc59a17c3dad3d93e","cs_wg_full_v4_conf_real3","3IXQG4FA2TZQDG00KMZZW4NAUDAB91",85470,1689239,"Female",1004,"Yes","No","I Started trying to think of anything month and then think about the third letter, because of the pressure of the time limit I wasn't able to think of anything good very quickly. ","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 15:01:06",7268
"a5f450e502533df5546364f510ba8e8a","cs_wg_full_v4_conf_real3","38JBBYETQOBNND68DI5YG4IFBI54EU",106084,1360485,"Female",1109,"No","No","Had a total brain fart","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 15:01:25",7269
"21fd30b3011a4352d3456745ad5c87dc","cs_wg_full_v4_conf_real3","3IHR8NYAM72RK4VYMWL9AGHJPPDP46",103212,976957,"Male",1072,"No","No","think of the third letter in the months before the time ran out.  The larger words came to mind first, though.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 15:01:26",7270
"d7efd22fbc96878353df963a5020b792","cs_wg_full_v4_conf_real3","3HMIGG0U4L7MCJA1PM754JQ0VGAY8E",569798,1469211,"Male",1004,"Yes","No","I had to think quick. The first month I could think of was October, being that ""T"" was the third letter","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 15:01:44",7271
"7b4f76534f56e74c613bd58fb3498612","cs_wg_full_v4_conf_real3","3GA6AFUKOOPEPRE6358LR2NMPY7H38",102090,977139,"Female",1076,"No","No","None really, just tried to think of the 3rd letters in any given month.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 15:02:12",7272
"523e562a48a98661885a5b4a430ad73d","cs_wg_full_v4_conf_real3","3QECW5O0KH278FS5HID3KIOUEOS5TV",128192,1476003,"Female",1131,"No","Yes","No comment about the study. I didnt have a strategy I just automatically thought of December and then November.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 15:02:37",7273
"444c8ecde042b44fa7d2c5e00aeb600f","cs_wg_full_v4_conf_real3","3SNVL38CI4TT4HBX2JMJXX78NSQCK7",29038,565728,"Female",951,"No","No","My mind automatically went through the long worded months.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 15:02:45",7274
"2842a8b608ae69dfba600066a2319d8a","cs_wg_full_v4_conf_real3","37KGEN7NJ3RD9XHHKGDXDESEGL8PPW",247790,1251875,"Male",1104,"No","No","Just to think through all of the months as quickly as possible while spelling them out. ","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 15:02:53",7275
"3bd1c7c74dd351ae471a91400f5e2116","cs_wg_full_v4_conf_real3","3E337GFOL997TZC51IAIFG9RFFLGNO",134180,1137640,"Female",873,"No","No","I have no comments for the study. ","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 15:03:23",7276
"64f659a9a428959eb6a1ca56288525b8","cs_wg_full_v4_conf_real3","33LKR6A5KEL8KXRMGVBRHSBD28MT10",122967,1811022,"Male",1086,"No","No","Wasn't enough time to realistically devise a strategy.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 15:03:24",7277
"2e6156c29b9f9e8b8dff7dd2a7c7d697","cs_wg_full_v4_conf_real3","3NS0A6KXC491AOQO46LCA3G0PTSGZ4",171155,1384250,"Male",1064,"Yes","No","Count the vowels in my head of the months with the most letters","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 15:03:27",7278
"c8a49d7b4df8e832aeb01b9d46599a1a","cs_wg_full_v4_conf_real3","340UGXU9DY236MM9NELQTC4VAQVUVC",827576,2123458,"Female",1115,"No","No","I just tried to remember the words from part 1, and then figure out which 3rd letter came last.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 15:03:51",7279
"7d0ec8a22a540b8ef23167d935ecc5a9","cs_wg_full_v4_conf_real3","3PJUZCGDJ6H7BI2THAFP52X9M7M98X",167985,2888949,"Female",1131,"No","No","I didn't understand it really.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 15:03:55",7280
"d904b34e3b25637484ecbcbc0cdef714","cs_wg_full_v4_conf_real3","3WJEQKOXA83351SDAVKAMNLLEJ4A1Z",122126,1057741,"Female",1027,"Yes","No","I didn't really have one. the time limit made me nervous could't really think. But I really ENJOYED it.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 15:04:07",7281
"bdda25fbe0e45ba4081bf423e6f719ba","cs_wg_full_v4_conf_real3","3EA3QWIZ4IWJK3NKO2WX9RSZJAXTIS",154149,1656406,"Male",1127,"No","No","Third letter 'v' in November seemed late in the alphabet. ","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 15:04:10",7282
"0d639759a0c2037d90650804da86288b","cs_wg_full_v4_conf_real3","3U5NZHP4LR3LWGJT135S45QNUUYHPJ",82548,864901,"Female",923,"No","No","no, i just read the directions and answered","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 15:04:12",7283
"597e93693a254281d67ef539260d7a31","cs_wg_full_v4_conf_real3","39PAAFCODM1O697KN9VGOGITRCUVTS",106860,1386807,"Male",1136,"No","No","I actually thought ahead and in doing so didn't even consider November. I assumed May was short and therefore not worth a lot, but then again what letter could compete with a Y. November I didn't think of, but was the best answer now that I think about it. ","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 15:04:17",7284
"250c570753c25aaae40fac558e922cda","cs_wg_full_v4_conf_real3","3BEFOD78W6ULZ1YLUGTHTCNOKK14MO",242617,1680533,"Female",1098,"No","No","The Y in may would be considered the 25th letter, so the highest bonus","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 15:04:58",7285
"f807c7e7705a6d1c6c2141f7d1a11dfd","cs_wg_full_v4_conf_real3","3PZDLQMM0TMYN177DDGFX1LE6S3C2K",65410,912742,"Female",933,"No","No","I tried to think of something quickly. I was running out of time. ","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 15:04:59",7286
"7f23fe2a8dd499caa16f74a202e00800","cs_wg_full_v4_conf_real3","3N4BPTXIO8TPQBSXOA7JR3TEUSVUKX",91992,1080075,"Female",1082,"Yes","No","Start at first month and go forward.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 15:05:42",7287
"17a7c241d3db55af5c8af012edd71c46","cs_wg_full_v4_conf_real3","34J10VATJFZ6SNVS7Y224MHCZ3YIQ3",79777,884425,"Male",1066,"No","No","I just ran through all the months looking for the one with the third number latest. I think I got 2nd best, I forgot about May!","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 15:06:07",7288
"8f607d97f0f21ea3f94723e7b19523a2","cs_wg_full_v4_conf_real3","3YW4XOSQKQMNKA6BG011MOXFLMSU1R",142559,1235804,"Female",1127,"No","No","I just started with january and continued on. I continued a little bit past May but I realized that I really couldn't get much closer to the end of the alphabet so i stopped","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 15:06:10",7289
"d123728ce97a9ad3e0e50f5b55955e28","cs_wg_full_v4_conf_real3","3ZR9AIQJUBAOWNRE5B6JVFGBHH240F",70660,935341,"Female",1074,"No","No","","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 15:06:20",7290
"e20c2a0ee7cf295a76789278b7bf5596","cs_wg_full_v4_conf_real3","3EKVH9QMEY58STDLD9BQH73WRSF2DA",69576,1113924,"Female",1128,"No","No","I just started typing all the months in the year until I got to May and figured that one was probably the one since no month of the year has the letter Z.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 15:06:29",7291
"aa1cd0ba83e2f93f849510d2745aacf3","cs_wg_full_v4_conf_real3","3TY7ZAOG5FL9APGHQ3TZ2W57E3S0K1",100362,1066034,"Male",1010,"No","No","I picked the first word that popped into my mind.  I should have thought more carefully and picked a word with a letter later in the alphabet. ","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 15:06:29",7292
"58b2b5f9be87f0a0eb48d0712794605c","cs_wg_full_v4_conf_real3","3L2IS5HSFAJQYHD0LNZZJVAIONYUN0",126744,1770614,"Female",1126,"No","No","to start with the first month, then second, etc. ran out of time though. ","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 15:06:39",7293
"85169d48bd0bff5405e593cc236a08a0","cs_wg_full_v4_conf_real3","32RIADZISS5OXWBQEDP35LMUC9KS4P",79756,1208544,"Female",1101,"No","No","I tried to talk my way through the months of the year and stopped when I thought the letter ""R"" seemed like a good choice.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 15:06:49",7294
"ece164ec7802dc885f5141b19332c7c6","cs_wg_full_v4_conf_real3","3V5Q80FXIXSAA1BOKK5E4YHK0FQ23C",78565,1136016,"Female",1050,"No","No","""May"" immediately popped into my mind. I put that down and then ran through what months I could think of to make sure that was the best answer","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 15:06:57",7295
"b9b41126869500d86734fd433287cb0e","cs_wg_full_v4_conf_real3","3HUTX6F6VUOZWQ4A3IP6S1FVV6KO2R",95693,1417492,"Female",1041,"No","No","May came to mind first and I thought about others that might be later but May was it. I did get a little nervous because of the timer but I put May in when I first thought of it so I would not run out of time.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 15:07:55",7296
"911f6b0b5ce7221f7bada8d1f88860c2","cs_wg_full_v4_conf_real3","3QECW5O0KH278FS5HID3KIOUEOR5TU",76185,1829434,"Female",1019,"No","No","To try to think of what month has a C","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 15:08:16",7297
"f47115c60f9e830ba7276f57f18e3c29","cs_wg_full_v4_conf_real3","308XBLVESI5WHGWME3ZLNPN40ZFRB3",40313,917073,"Male",1095,"No","No","","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 15:08:41",7298
"9aa51ce049afd7eec357beae10519649","cs_wg_full_v4_conf_real3","3DIP6YHAPCTO6ETAPLVBXGYKD478EB",122187,1476098,"Female",1104,"No","No","I quickly went through all the months, stopping at the 3rd letter sound in my head.  May is perhaps a tricky on because ""y"" doesn't give a specific consonant sound but it is the letter farthest in the alphabet. November would be the next best choice.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 15:08:59",7299
"ad6fc365540657b8635b39d0cec878cd","cs_wg_full_v4_conf_real3","30MVJZJNHMEWVZYC8ECGUS6N2IM9JN",119578,1157779,"Male",1093,"No","No","brain froze and couldn't think of anything - may was obvious but was too late :)","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 15:09:14",7300
"3dd01d5d4ae9fa55c73a6fa5faf4ba46","cs_wg_full_v4_conf_real3","3NVC2EB65Q00BM4VD5C9D2IPFUJY3N",110342,1569502,"Female",1137,"No","No","I had no strategy.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 15:09:23",7301
"84655e70a10469e327948bf346269f1e","cs_wg_full_v4_conf_real3","3TAYZSBPLL9EUIW3AZ6FC6PWSVPS2U",61055,1039999,"Female",1135,"No","No","I was running through the months in order and keeping track of ""the word"" by thinking about the word with the highest letter third letter and replacing it in my head when I found a higher letter. When I got to May I realized that no month has the letter Z in it so this was the month with the highest third letter and I could answer the question.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 15:09:29",7302
"da212ffcca2e60746aac713a3e5707b9","cs_wg_full_v4_conf_real3","3WZ36BJEV3H9XV9EIS4GN4OMOKFTBL",114153,1425152,"Female",1132,"No","No","Just went with the month that came to mind first.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 15:09:35",7303
"22fc63348e820bc382a7b04e1593d638","cs_wg_full_v4_conf_real3","3907X2AHF06HHQGBII2LH1KL5BIP2B",108750,1033795,"Female",838,"No","No","","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 15:09:53",7304
"d4fefed0f62c6c112ab94a7621323235","cs_wg_full_v4_conf_real3","39ASUFLU6X8ELFUIXT73DFFD4DHEXQ",94460,1151738,"Female",1080,"No","No","No, I just wasn't thinking fast enough I guess","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 15:09:57",7305
"6e8c80e49f9feabd30f4d627ad02e08a","cs_wg_full_v4_conf_real3","3R5F3LQFV2LP217MSPYKFCP2GFLZOC",83894,961600,"Female",1004,"No","No","The latest in the alphabet.  Forgot about may","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 15:10:31",7306
"1a5a7ee6a727158739cea40ff8b2ef82","cs_wg_full_v4_conf_real3","33L7PJKHCGZQVXB7FGK6W2YLGEV8T2",74706,1328959,"Male",973,"No","No","I was going to try to go through each twelve months in my head and figure out the best answer, but October popped into my head first and I decided to go with it since 't' is near the end of the alphabet. Looking back, November would have been a better answer.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 15:10:42",7307
"0570ae474996d194d0907ae65db41364","cs_wg_full_v4_conf_real3","3OWEPKL089DO06148F6O93WYGC2N7S",185327,1492602,"Female",1113,"No","No","I tried to go through all the months with later letters in my head.  I thought of a few months, that just popped in and others I discarded letters that proceeded and discarded them immediately.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 15:10:57",7308
"4eee05dd76559a79661df5295750402c","cs_wg_full_v4_conf_real3","3WI0P0II61TPWDU6SZQRIFB43KVDR0",95108,1320206,"Female",1143,"No","No","Went through each month quickly, stopped at May because it had ""y"" which was going to be the best.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 15:11:01",7309
"461c223cedd34d5a03cf4795684c9323","cs_wg_full_v4_conf_real3","30H4UDGLT2J7OUK4S0L5WAYJBGYPM1",118784,1455694,"Male",1041,"No","No","No comments","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 15:11:13",7310
"9b6ac8df5a82eb78cd8629f99559c69f","cs_wg_full_v4_conf_real3","3IHR8NYAM72RK4VYMWL9AGHJPPAP43",760389,2438946,"Female",1141,"No","No","I was looking at the longer words and trying to figure out which letter came later in the alphabet","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 15:11:17",7311
"93d4f7d8506a89cc775ceab16dc1512a","cs_wg_full_v4_conf_real3","34Z02EIMISE8D864KC7R3NS3XGI0T6",233156,1689036,"Male",1057,"No","No","When you gave the example of how to complete part 2, it's confusing because you never use any months in the example or state anything about the months that were used in part 1.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 15:11:23",7312
"d0e002723af2c0fd1db909deca471446","cs_wg_full_v4_conf_real3","3X0H8UUIT1P06YUAOJVM0D5LW2LWSH",88047,839141,"Female",1065,"No","No","I just thought about the spelling of the months and tried to block out everything from part 1.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 15:11:25",7313
"c37a62b812a997152f0d4f9dd0d588a3","cs_wg_full_v4_conf_real3","3EWIJTFFVO86OPO7UHIW41S2U6VE0U",637987,1155662,"Male",871,"No","No","I had no strategy.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 15:11:26",7314
"d7e4865819d095c934600d429f494104","cs_wg_full_v4_conf_real3","3WYP994K17SZ85RDW7A7K5U9PLN6Y3",134118,1470955,"Female",1126,"No","No","I just ran through the months in my head--I admit that I was automatically thinking of the end of the calendar year (associating that with the end of the alphabet). Even so, August came to mind instantly since it was the winner in round 1.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 15:11:43",7315
"3190068829950fefd974e7a771302a99","cs_wg_full_v4_conf_real3","3WJ1OXY92AHLG1CY9GTP1X8TSPAA8J",112080,1498642,"Female",1144,"No","No","I just spelled them in my head as quickly as I could","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 15:11:45",7316
"4adf7beea3193b65ffd343157af832f1","cs_wg_full_v4_conf_real3","388U7OUMF72VXTTCGN2W38RL9VMR0L",92567,906021,"Male",1011,"Yes","No","interesting study. 
I just started naming all the months and try to find the word that will give me more money","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 15:11:48",7317
"fae2e47f025e111beb8cd8ad25fb7033","cs_wg_full_v4_conf_real3","3WYGZ5XF3WG9BY0TZ5CJC2BQ9V4KS1",70155,3172659,"Female",1023,"No","No","I was just running through all the months trying to figure out which one would be best.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 15:11:48",7318
"241ea85b021da342a65e5e14c2504263","cs_wg_full_v4_conf_real3","3HPZF4IVNMUOOM0E6YNA65MJL70CY3",86250,814403,"Female",960,"No","No","No comments","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 15:12:03",7319
